306.321704	484.905082	0.000000
306.321704	493.807521	0.000000
306.321704	1303.157536	0.000000
306.321704	697.713866	0.000000
306.321704	1088.569423	0.000000
306.321704	1096.044582	0.000000
306.321704	1338.648424	0.000000
306.321704	884.366508	0.000000
306.321704	1086.067444	0.000000
306.321704	1379.650562	0.000000
306.321704	719.478034	0.000000
306.321704	1039.080742	0.000000
306.321704	1629.662061	0.000000
306.321704	1038.744790	0.000000
306.321704	905.124228	0.000000
306.321704	796.926066	0.000000
306.321704	1055.723703	0.000000
306.321704	898.148047	0.000000
306.321704	1334.791386	0.000000
306.321704	1308.334741	0.000000
306.321704	1431.783901	0.000000
306.321704	1221.466552	0.000000
306.321704	1276.910632	0.000000
306.321704	952.344345	0.000000
306.321704	957.514030	0.000000
306.321704	1041.511503	0.000000
306.321704	888.642263	0.000000
306.321704	1000.721300	0.000000
306.321704	1256.844112	0.000000
306.321704	1069.302997	0.000000
306.321704	980.914942	0.000000
306.321704	1251.405778	0.000000
306.321704	1087.582442	0.000000
306.321704	1125.053671	0.000000
306.321704	473.326226	0.000000
306.321704	1203.145843	0.000000
306.321704	877.448312	0.000000
306.321704	1031.562726	0.000000
306.321704	611.009506	0.000000
306.321704	1258.256548	0.000000
306.321704	995.029620	0.000000
306.321704	1268.634841	0.000000
306.321704	1061.067830	0.000000
306.321704	1047.638301	0.000000
306.321704	1141.040684	0.000000
306.321704	942.108823	0.000000
306.321704	1554.148877	0.000000
306.321704	811.915858	0.000000
306.321704	921.911368	0.000000
306.321704	1499.031352	0.000000
306.321704	325.247090	0.000000
306.321704	984.497674	0.000000
306.321704	1441.638648	0.000000
306.321704	1247.417482	0.000000
306.321704	779.544794	0.000000
306.321704	962.585438	0.000000
306.321704	1526.585120	0.000000
306.321704	674.471617	0.000000
306.321704	799.361592	0.000000
306.321704	962.925904	0.000000
306.321704	728.358376	0.000000
306.321704	1077.172481	0.000000
306.321704	1464.361243	0.000000
306.321704	1129.294223	0.000000
306.321704	1265.011176	0.000000
306.321704	486.804701	0.000000
306.321704	1211.579994	0.000000
306.321704	940.055572	0.000000
306.321704	1172.196495	0.000000
306.321704	986.190572	0.000000
306.321704	818.363387	0.000000
306.321704	861.933765	0.000000
306.321704	1218.597416	0.000000
306.321704	1098.388171	0.000000
306.321704	450.181239	0.000000
306.321704	930.807125	0.000000
306.321704	1118.950495	0.000000
306.321704	1309.153983	0.000000
306.321704	1008.168423	0.000000
306.321704	861.268562	0.000000
306.321704	1566.191755	0.000000
306.321704	861.828595	0.000000
306.321704	1096.327837	0.000000
306.321704	836.172098	0.000000
306.321704	908.437827	0.000000
306.321704	806.843645	0.000000
306.321704	1475.983523	0.000000
306.321704	569.078567	0.000000
306.321704	990.798328	0.000000
306.321704	1048.135091	0.000000
306.321704	1007.927135	0.000000
306.321704	962.067916	0.000000
306.321704	1195.431177	0.000000
306.321704	746.713327	0.000000
306.321704	962.156358	0.000000
306.321704	669.199066	0.000000
306.321704	554.681500	0.000000
306.321704	849.100235	0.000000
306.321704	1217.789523	0.000000
306.321704	915.112917	0.000000
306.321704	481.408905	0.000000
306.321704	1396.738230	0.000000
306.321704	1342.047017	0.000000
306.321704	924.442400	0.000000
306.321704	745.649230	0.000000
306.321704	1106.569706	0.000000
306.321704	1150.703184	0.000000
306.321704	1140.177104	0.000000
306.321704	1397.597458	0.000000
306.321704	989.838882	0.000000
306.321704	740.934134	0.000000
306.321704	744.361240	0.000000
306.321704	1031.402546	0.000000
306.321704	931.832216	0.000000
306.321704	491.736748	0.000000
306.321704	1196.211022	0.000000
306.321704	1048.926367	0.000000
306.321704	836.856020	0.000000
306.321704	751.364162	0.000000
306.321704	944.981823	0.000000
306.321704	1304.174657	0.000000
306.321704	1366.692277	0.000000
306.321704	971.911503	0.000000
306.321704	374.123082	0.000000
306.321704	820.389928	0.000000
306.321704	929.927124	0.000000
306.321704	1030.197476	0.000000
306.321704	956.053727	0.000000
306.321704	1072.442863	0.000000
306.321704	746.283348	0.000000
306.321704	1479.323534	0.000000
306.321704	1113.310072	0.000000
306.321704	836.720210	0.000000
306.321704	988.553080	0.000000
306.321704	1187.803077	0.000000
306.321704	773.223734	0.000000
306.321704	994.476651	0.000000
306.321704	1353.743877	0.000000
306.321704	773.414588	0.000000
306.321704	1338.072042	0.000000
306.321704	881.185331	0.000000
306.321704	998.585479	0.000000
306.321704	499.285978	0.000000
306.321704	301.229565	0.000000
306.321704	1593.991016	0.000000
306.321704	718.324794	0.000000
306.321704	736.313854	0.000000
306.321704	1393.496443	0.000000
306.321704	913.527918	0.000000
306.321704	1223.365041	0.000000
306.321704	917.272792	0.000000
306.321704	1001.016527	0.000000
306.321704	869.617929	0.000000
306.321704	171.279958	0.000656
306.321704	1060.325515	0.000000
306.321704	721.072036	0.000000
306.321704	699.105908	0.000000
306.321704	1250.522480	0.000000
306.321704	1103.380756	0.000000
306.321704	560.100528	0.000000
306.321704	912.703460	0.000000
306.321704	1233.350946	0.000000
306.321704	1211.687352	0.000000
306.321704	689.155619	0.000000
306.321704	1077.853426	0.000000
306.321704	1094.073608	0.000000
306.321704	1397.737873	0.000000
306.321704	735.403015	0.000000
306.321704	1294.074306	0.000000
306.321704	997.337492	0.000000
306.321704	1405.589775	0.000000
306.321704	1299.600787	0.000000
306.321704	722.635883	0.000000
306.321704	582.874135	0.000000
306.321704	643.973922	0.000000
306.321704	922.854530	0.000000
306.321704	892.956911	0.000000
306.321704	1398.880586	0.000000
306.321704	1050.634831	0.000000
306.321704	649.248267	0.000000
306.321704	1197.929863	0.000000
306.321704	1602.646654	0.000000
306.321704	954.416027	0.000000
306.321704	813.191608	0.000000
306.321704	570.971575	0.000000
306.321704	1206.598258	0.000000
306.321704	1386.482680	0.000000
306.321704	1771.986978	0.000000
306.321704	538.389222	0.000000
306.321704	1146.697794	0.000000
306.321704	864.740382	0.000000
333.413416	465.432256	0.198911
333.413416	1600.414709	0.187687
333.413416	1069.845388	0.192943
333.413416	592.279917	0.197659
333.413416	403.287969	0.199525
333.413416	1052.285837	0.193117
333.413416	1150.738108	0.192143
333.413416	1047.030568	0.193169
333.413416	1076.433509	0.192878
333.413416	694.265664	0.196651
333.413416	846.157672	0.195151
333.413416	1203.860394	0.191615
333.413416	1163.732700	0.192014
333.413416	677.571180	0.196816
333.413416	604.070872	0.197542
333.413416	1652.665175	0.187169
333.413416	1557.770578	0.188110
333.413416	1073.025469	0.192912
333.413416	721.077622	0.196387
333.413416	501.587036	0.198555
333.413416	1306.818928	0.190596
333.413416	1473.751979	0.188943
333.413416	414.944601	0.199410
333.413416	1639.442047	0.187300
333.413416	546.198663	0.198114
333.413416	919.852875	0.194422
333.413416	873.665043	0.194879
333.413416	951.158832	0.194113
333.413416	1058.590525	0.193055
333.413416	825.501234	0.195355
333.413416	523.612286	0.198337
333.413416	1597.743546	0.187714
333.413416	1130.888224	0.192339
333.413416	1077.791624	0.192865
333.413416	1419.790495	0.189477
333.413416	1114.039979	0.192506
333.413416	1203.293174	0.191621
333.413416	1337.115527	0.190296
333.413416	1098.696623	0.192658
333.413416	1273.957636	0.190921
333.413416	675.495067	0.196837
333.413416	1581.298818	0.187877
333.413416	1074.950426	0.192893
333.413416	1096.039578	0.192684
333.413416	732.914392	0.196270
333.413416	998.838481	0.193646
333.413416	1039.502755	0.193244
333.413416	1110.429135	0.192542
333.413416	1081.243423	0.192831
333.413416	1347.009340	0.190198
333.413416	1556.396092	0.188124
333.413416	863.487535	0.194979
333.413416	765.452616	0.195948
333.413416	722.196107	0.196375
333.413416	753.513915	0.196066
333.413416	715.470510	0.196442
333.413416	1152.341845	0.192127
333.413416	898.896838	0.194629
333.413416	576.013248	0.197820
333.413416	926.148796	0.194360
333.413416	525.530292	0.198318
333.413416	971.580575	0.193911
333.413416	702.521573	0.196570
333.413416	1142.785315	0.192222
333.413416	1241.593261	0.191242
333.413416	939.561053	0.194227
333.413416	1007.402758	0.193561
333.413416	1076.019653	0.192882
333.413416	699.113108	0.196604
333.413416	425.434868	0.199306
333.413416	215.449899	0.201379
333.413416	1243.380509	0.191224
333.413416	440.046462	0.199162
333.413416	993.411911	0.193700
333.413416	969.251278	0.193934
333.413416	491.689938	0.198652
333.413416	1421.738473	0.189458
333.413416	1112.844983	0.192518
333.413416	1330.148970	0.190365
333.413416	1148.922488	0.192161
333.413416	1083.898672	0.192804
333.413416	915.646858	0.194464
333.413416	1027.600595	0.193361
333.413416	257.552005	0.200963
333.413416	141.756180	0.202106
333.413416	1592.820419	0.187763
333.413416	742.714791	0.196173
333.413416	1256.555622	0.191094
333.413416	966.351318	0.193962
333.413416	1016.525466	0.193471
333.413416	1081.802165	0.192825
333.413416	1115.859226	0.192488
333.413416	1654.184918	0.187154
333.413416	1220.588334	0.191450
333.413416	1319.260289	0.190473
333.413416	916.941021	0.194451
333.413416	829.095489	0.195319
333.413416	777.430642	0.195830
333.413416	676.271268	0.196829
333.413416	1396.082429	0.189712
333.413416	1184.132749	0.191812
333.413416	1077.356041	0.192869
333.413416	1095.798706	0.192687
333.413416	955.743527	0.194067
333.413416	1070.965987	0.192932
333.413416	1536.055678	0.188325
333.413416	671.062776	0.196881
333.413416	1171.598515	0.191936
333.413416	1384.246182	0.189829
333.413416	484.905082	0.198719
333.413416	493.807521	0.198631
333.413416	1303.157536	0.190632
333.413416	697.713866	0.196617
333.413416	1088.569423	0.192758
333.413416	1096.044582	0.192684
333.413416	1338.648424	0.190281
333.413416	884.366508	0.194773
333.413416	1086.067444	0.192783
333.413416	1379.650562	0.189875
333.413416	719.478034	0.196402
333.413416	1039.080742	0.193248
333.413416	1629.662061	0.187397
333.413416	1038.744790	0.193251
333.413416	905.124228	0.194568
333.413416	796.926066	0.195637
333.413416	1055.723703	0.193083
333.413416	898.148047	0.194637
333.413416	1334.791386	0.190319
333.413416	1308.334741	0.190581
333.413416	1431.783901	0.189358
333.413416	1221.466552	0.191441
333.413416	1276.910632	0.190892
333.413416	952.344345	0.194101
333.413416	957.514030	0.194050
333.413416	1041.511503	0.193224
333.413416	888.642263	0.194731
333.413416	1000.721300	0.193627
333.413416	1256.844112	0.191091
333.413416	1069.302997	0.192949
333.413416	980.914942	0.193818
333.413416	1251.405778	0.191145
333.413416	1087.582442	0.192768
333.413416	1125.053671	0.192397
333.413416	473.326226	0.198834
333.413416	1203.145843	0.191622
333.413416	877.448312	0.194841
333.413416	1031.562726	0.193322
333.413416	611.009506	0.197474
333.413416	1258.256548	0.191077
333.413416	995.029620	0.193684
333.413416	1268.634841	0.190974
333.413416	1061.067830	0.193030
333.413416	1047.638301	0.193163
333.413416	1141.040684	0.192239
333.413416	942.108823	0.194202
333.413416	1554.148877	0.188146
333.413416	811.915858	0.195489
333.413416	921.911368	0.194402
333.413416	1499.031352	0.188692
333.413416	325.247090	0.200295
333.413416	984.497674	0.193783
333.413416	1441.638648	0.189261
333.413416	1247.417482	0.191184
333.413416	779.544794	0.195809
333.413416	962.585438	0.194000
333.413416	1526.585120	0.188419
333.413416	674.471617	0.196847
333.413416	799.361592	0.195613
333.413416	962.925904	0.193996
333.413416	728.358376	0.196315
333.413416	1077.172481	0.192871
333.413416	1464.361243	0.189036
333.413416	1129.294223	0.192355
333.413416	1265.011176	0.191010
333.413416	486.804701	0.198700
333.413416	1211.579994	0.191539
333.413416	940.055572	0.194222
333.413416	1172.196495	0.191930
333.413416	986.190572	0.193766
333.413416	818.363387	0.195425
333.413416	861.933765	0.194995
333.413416	1218.597416	0.191469
333.413416	1098.388171	0.192661
333.413416	450.181239	0.199062
333.413416	930.807125	0.194314
333.413416	1118.950495	0.192457
333.413416	1309.153983	0.190573
333.413416	1008.168423	0.193554
333.413416	861.268562	0.195001
333.413416	1566.191755	0.188026
333.413416	861.828595	0.194996
333.413416	1096.327837	0.192681
333.413416	836.172098	0.195249
333.413416	908.437827	0.194535
333.413416	806.843645	0.195539
333.413416	1475.983523	0.188920
333.413416	569.078567	0.197888
333.413416	990.798328	0.193726
333.413416	1048.135091	0.193158
333.413416	1007.927135	0.193556
333.413416	962.067916	0.194005
333.413416	1195.431177	0.191699
333.413416	746.713327	0.196133
333.413416	962.156358	0.194004
333.413416	669.199066	0.196899
333.413416	554.681500	0.198030
333.413416	849.100235	0.195121
333.413416	1217.789523	0.191477
333.413416	915.112917	0.194469
333.413416	481.408905	0.198754
333.413416	1396.738230	0.189706
333.413416	1342.047017	0.190247
333.413416	924.442400	0.194377
333.413416	745.649230	0.196144
333.413416	1106.569706	0.192580
333.413416	1150.703184	0.192143
333.413416	1140.177104	0.192247
333.413416	1397.597458	0.189697
333.413416	989.838882	0.193735
333.413416	740.934134	0.196190
333.413416	744.361240	0.196156
333.413416	1031.402546	0.193324
333.413416	931.832216	0.194304
333.413416	491.736748	0.198652
333.413416	1196.211022	0.191691
333.413416	1048.926367	0.193150
333.413416	836.856020	0.195242
333.413416	751.364162	0.196087
333.413416	944.981823	0.194174
333.413416	1304.174657	0.190622
333.413416	1366.692277	0.190003
333.413416	971.911503	0.193907
333.413416	374.123082	0.199813
333.413416	820.389928	0.195405
333.413416	929.927124	0.194322
333.413416	1030.197476	0.193336
333.413416	956.053727	0.194064
333.413416	1072.442863	0.192918
333.413416	746.283348	0.196137
333.413416	1479.323534	0.188887
333.413416	1113.310072	0.192513
333.413416	836.720210	0.195244
333.413416	988.553080	0.193743
333.413416	1187.803077	0.191776
333.413416	773.223734	0.195871
333.413416	994.476651	0.193689
333.413416	1353.743877	0.190131
333.413416	773.414588	0.195869
333.413416	1338.072042	0.190286
333.413416	881.185331	0.194804
333.413416	998.585479	0.193649
333.413416	499.285978	0.198577
333.413416	301.229565	0.200532
333.413416	1593.991016	0.187751
333.413416	718.324794	0.196414
333.413416	736.313854	0.196236
333.413416	1393.496443	0.189738
333.413416	913.527918	0.194485
333.413416	1223.365041	0.191422
333.413416	917.272792	0.194448
333.413416	1001.016527	0.193624
333.413416	869.617929	0.194919
333.413416	171.279958	0.201815
333.413416	1060.325515	0.193038
333.413416	721.072036	0.196387
333.413416	699.105908	0.196604
333.413416	1250.522480	0.191153
333.413416	1103.380756	0.192612
333.413416	560.100528	0.197977
333.413416	912.703460	0.194493
333.413416	1233.350946	0.191323
333.413416	1211.687352	0.191538
333.413416	689.155619	0.196702
333.413416	1077.853426	0.192864
333.413416	1094.073608	0.192704
333.413416	1397.737873	0.189696
333.413416	735.403015	0.196245
333.413416	1294.074306	0.190722
333.413416	997.337492	0.193661
333.413416	1405.589775	0.189618
333.413416	1299.600787	0.190667
333.413416	722.635883	0.196371
333.413416	582.874135	0.197752
333.413416	643.973922	0.197148
333.413416	922.854530	0.194392
333.413416	892.956911	0.194688
333.413416	1398.880586	0.189684
333.413416	1050.634831	0.193134
333.413416	649.248267	0.197096
333.413416	1197.929863	0.191674
333.413416	1602.646654	0.187665
333.413416	954.416027	0.194080
333.413416	813.191608	0.195476
333.413416	570.971575	0.197869
333.413416	1206.598258	0.191588
333.413416	1386.482680	0.189807
333.413416	1771.986978	0.185986
333.413416	538.389222	0.198191
333.413416	1146.697794	0.192183
333.413416	864.740382	0.194967
329.724852	465.432256	0.114216
329.724852	1600.414709	0.103067
329.724852	1069.845388	0.108279
329.724852	592.279917	0.112969
329.724852	403.287969	0.114826
329.724852	1052.285837	0.108451
329.724852	1150.738108	0.107484
329.724852	1047.030568	0.108503
329.724852	1076.433509	0.108214
329.724852	694.265664	0.111967
329.724852	846.157672	0.110475
329.724852	1203.860394	0.106962
329.724852	1163.732700	0.107357
329.724852	677.571180	0.112131
329.724852	604.070872	0.112854
329.724852	1652.665175	0.102554
329.724852	1557.770578	0.103486
329.724852	1073.025469	0.108248
329.724852	721.077622	0.111704
329.724852	501.587036	0.113861
329.724852	1306.818928	0.105951
329.724852	1473.751979	0.104311
329.724852	414.944601	0.114712
329.724852	1639.442047	0.102684
329.724852	546.198663	0.113422
329.724852	919.852875	0.109751
329.724852	873.665043	0.110205
329.724852	951.158832	0.109445
329.724852	1058.590525	0.108389
329.724852	825.501234	0.110678
329.724852	523.612286	0.113644
329.724852	1597.743546	0.103093
329.724852	1130.888224	0.107679
329.724852	1077.791624	0.108201
329.724852	1419.790495	0.104841
329.724852	1114.039979	0.107845
329.724852	1203.293174	0.106968
329.724852	1337.115527	0.105653
329.724852	1098.696623	0.107995
329.724852	1273.957636	0.106274
329.724852	675.495067	0.112152
329.724852	1581.298818	0.103255
329.724852	1074.950426	0.108229
329.724852	1096.039578	0.108021
329.724852	732.914392	0.111588
329.724852	998.838481	0.108977
329.724852	1039.502755	0.108577
329.724852	1110.429135	0.107880
329.724852	1081.243423	0.108167
329.724852	1347.009340	0.105556
329.724852	1556.396092	0.103500
329.724852	863.487535	0.110305
329.724852	765.452616	0.111268
329.724852	722.196107	0.111693
329.724852	753.513915	0.111385
329.724852	715.470510	0.111759
329.724852	1152.341845	0.107468
329.724852	898.896838	0.109957
329.724852	576.013248	0.113129
329.724852	926.148796	0.109691
329.724852	525.530292	0.113625
329.724852	971.580575	0.109245
329.724852	702.521573	0.111886
329.724852	1142.785315	0.107562
329.724852	1241.593261	0.106592
329.724852	939.561053	0.109559
329.724852	1007.402758	0.108892
329.724852	1076.019653	0.108218
329.724852	699.113108	0.111920
329.724852	425.434868	0.114609
329.724852	215.449899	0.116673
329.724852	1243.380509	0.106574
329.724852	440.046462	0.114465
329.724852	993.411911	0.109030
329.724852	969.251278	0.109267
329.724852	491.689938	0.113958
329.724852	1421.738473	0.104822
329.724852	1112.844983	0.107856
329.724852	1330.148970	0.105722
329.724852	1148.922488	0.107502
329.724852	1083.898672	0.108141
329.724852	915.646858	0.109793
329.724852	1027.600595	0.108694
329.724852	257.552005	0.116259
329.724852	141.756180	0.117396
329.724852	1592.820419	0.103142
329.724852	742.714791	0.111491
329.724852	1256.555622	0.106445
329.724852	966.351318	0.109296
329.724852	1016.525466	0.108803
329.724852	1081.802165	0.108161
329.724852	1115.859226	0.107827
329.724852	1654.184918	0.102539
329.724852	1220.588334	0.106798
329.724852	1319.260289	0.105829
329.724852	916.941021	0.109780
329.724852	829.095489	0.110643
329.724852	777.430642	0.111150
329.724852	676.271268	0.112144
329.724852	1396.082429	0.105074
329.724852	1184.132749	0.107156
329.724852	1077.356041	0.108205
329.724852	1095.798706	0.108024
329.724852	955.743527	0.109400
329.724852	1070.965987	0.108268
329.724852	1536.055678	0.103699
329.724852	671.062776	0.112195
329.724852	1171.598515	0.107279
329.724852	1384.246182	0.105191
329.724852	484.905082	0.114024
329.724852	493.807521	0.113937
329.724852	1303.157536	0.105987
329.724852	697.713866	0.111934
329.724852	1088.569423	0.108095
329.724852	1096.044582	0.108021
329.724852	1338.648424	0.105638
329.724852	884.366508	0.110100
329.724852	1086.067444	0.108119
329.724852	1379.650562	0.105236
329.724852	719.478034	0.111720
329.724852	1039.080742	0.108581
329.724852	1629.662061	0.102780
329.724852	1038.744790	0.108584
329.724852	905.124228	0.109896
329.724852	796.926066	0.110959
329.724852	1055.723703	0.108418
329.724852	898.148047	0.109964
329.724852	1334.791386	0.105676
329.724852	1308.334741	0.105936
329.724852	1431.783901	0.104724
329.724852	1221.466552	0.106789
329.724852	1276.910632	0.106245
329.724852	952.344345	0.109434
329.724852	957.514030	0.109383
329.724852	1041.511503	0.108557
329.724852	888.642263	0.110058
329.724852	1000.721300	0.108958
329.724852	1256.844112	0.106442
329.724852	1069.302997	0.108284
329.724852	980.914942	0.109153
329.724852	1251.405778	0.106495
329.724852	1087.582442	0.108105
329.724852	1125.053671	0.107736
329.724852	473.326226	0.114138
329.724852	1203.145843	0.106969
329.724852	877.448312	0.110168
329.724852	1031.562726	0.108655
329.724852	611.009506	0.112785
329.724852	1258.256548	0.106428
329.724852	995.029620	0.109014
329.724852	1268.634841	0.106326
329.724852	1061.067830	0.108365
329.724852	1047.638301	0.108497
329.724852	1141.040684	0.107579
329.724852	942.108823	0.109534
329.724852	1554.148877	0.103522
329.724852	811.915858	0.110812
329.724852	921.911368	0.109731
329.724852	1499.031352	0.104063
329.724852	325.247090	0.115594
329.724852	984.497674	0.109118
329.724852	1441.638648	0.104627
329.724852	1247.417482	0.106535
329.724852	779.544794	0.111130
329.724852	962.585438	0.109333
329.724852	1526.585120	0.103792
329.724852	674.471617	0.112162
329.724852	799.361592	0.110935
329.724852	962.925904	0.109330
329.724852	728.358376	0.111632
329.724852	1077.172481	0.108207
329.724852	1464.361243	0.104404
329.724852	1129.294223	0.107695
329.724852	1265.011176	0.106362
329.724852	486.804701	0.114006
329.724852	1211.579994	0.106887
329.724852	940.055572	0.109554
329.724852	1172.196495	0.107273
329.724852	986.190572	0.109101
329.724852	818.363387	0.110748
329.724852	861.933765	0.110320
329.724852	1218.597416	0.106818
329.724852	1098.388171	0.107998
329.724852	450.181239	0.114366
329.724852	930.807125	0.109645
329.724852	1118.950495	0.107796
329.724852	1309.153983	0.105928
329.724852	1008.168423	0.108885
329.724852	861.268562	0.110327
329.724852	1566.191755	0.103403
329.724852	861.828595	0.110321
329.724852	1096.327837	0.108019
329.724852	836.172098	0.110573
329.724852	908.437827	0.109863
329.724852	806.843645	0.110861
329.724852	1475.983523	0.104289
329.724852	569.078567	0.113197
329.724852	990.798328	0.109056
329.724852	1048.135091	0.108492
329.724852	1007.927135	0.108887
329.724852	962.067916	0.109338
329.724852	1195.431177	0.107045
329.724852	746.713327	0.111452
329.724852	962.156358	0.109337
329.724852	669.199066	0.112214
329.724852	554.681500	0.113339
329.724852	849.100235	0.110446
329.724852	1217.789523	0.106826
329.724852	915.112917	0.109798
329.724852	481.408905	0.114059
329.724852	1396.738230	0.105068
329.724852	1342.047017	0.105605
329.724852	924.442400	0.109706
329.724852	745.649230	0.111463
329.724852	1106.569706	0.107918
329.724852	1150.703184	0.107485
329.724852	1140.177104	0.107588
329.724852	1397.597458	0.105059
329.724852	989.838882	0.109065
329.724852	740.934134	0.111509
329.724852	744.361240	0.111475
329.724852	1031.402546	0.108657
329.724852	931.832216	0.109635
329.724852	491.736748	0.113957
329.724852	1196.211022	0.107038
329.724852	1048.926367	0.108484
329.724852	836.856020	0.110567
329.724852	751.364162	0.111406
329.724852	944.981823	0.109506
329.724852	1304.174657	0.105977
329.724852	1366.692277	0.105363
329.724852	971.911503	0.109241
329.724852	374.123082	0.115114
329.724852	820.389928	0.110728
329.724852	929.927124	0.109654
329.724852	1030.197476	0.108668
329.724852	956.053727	0.109397
329.724852	1072.442863	0.108253
329.724852	746.283348	0.111456
329.724852	1479.323534	0.104257
329.724852	1113.310072	0.107852
329.724852	836.720210	0.110568
329.724852	988.553080	0.109078
329.724852	1187.803077	0.107120
329.724852	773.223734	0.111192
329.724852	994.476651	0.109020
329.724852	1353.743877	0.105490
329.724852	773.414588	0.111190
329.724852	1338.072042	0.105644
329.724852	881.185331	0.110131
329.724852	998.585479	0.108979
329.724852	499.285978	0.113883
329.724852	301.229565	0.115830
329.724852	1593.991016	0.103130
329.724852	718.324794	0.111731
329.724852	736.313854	0.111554
329.724852	1393.496443	0.105100
329.724852	913.527918	0.109813
329.724852	1223.365041	0.106771
329.724852	917.272792	0.109777
329.724852	1001.016527	0.108955
329.724852	869.617929	0.110245
329.724852	171.279958	0.117107
329.724852	1060.325515	0.108372
329.724852	721.072036	0.111704
329.724852	699.105908	0.111920
329.724852	1250.522480	0.106504
329.724852	1103.380756	0.107949
329.724852	560.100528	0.113286
329.724852	912.703460	0.109821
329.724852	1233.350946	0.106673
329.724852	1211.687352	0.106886
329.724852	689.155619	0.112018
329.724852	1077.853426	0.108200
329.724852	1094.073608	0.108041
329.724852	1397.737873	0.105058
329.724852	735.403015	0.111563
329.724852	1294.074306	0.106076
329.724852	997.337492	0.108991
329.724852	1405.589775	0.104981
329.724852	1299.600787	0.106022
329.724852	722.635883	0.111689
329.724852	582.874135	0.113062
329.724852	643.973922	0.112462
329.724852	922.854530	0.109722
329.724852	892.956911	0.110015
329.724852	1398.880586	0.105047
329.724852	1050.634831	0.108468
329.724852	649.248267	0.112410
329.724852	1197.929863	0.107021
329.724852	1602.646654	0.103045
329.724852	954.416027	0.109413
329.724852	813.191608	0.110799
329.724852	570.971575	0.113179
329.724852	1206.598258	0.106936
329.724852	1386.482680	0.105169
329.724852	1771.986978	0.101382
329.724852	538.389222	0.113499
329.724852	1146.697794	0.107524
329.724852	864.740382	0.110293
301.750482	465.432256	0.000000
301.750482	1600.414709	0.000000
301.750482	1069.845388	0.000000
301.750482	592.279917	0.000000
301.750482	403.287969	0.000000
301.750482	1052.285837	0.000000
301.750482	1150.738108	0.000000
301.750482	1047.030568	0.000000
301.750482	1076.433509	0.000000
301.750482	694.265664	0.000000
301.750482	846.157672	0.000000
301.750482	1203.860394	0.000000
301.750482	1163.732700	0.000000
301.750482	677.571180	0.000000
301.750482	604.070872	0.000000
301.750482	1652.665175	0.000000
301.750482	1557.770578	0.000000
301.750482	1073.025469	0.000000
301.750482	721.077622	0.000000
301.750482	501.587036	0.000000
301.750482	1306.818928	0.000000
301.750482	1473.751979	0.000000
301.750482	414.944601	0.000000
301.750482	1639.442047	0.000000
301.750482	546.198663	0.000000
301.750482	919.852875	0.000000
301.750482	873.665043	0.000000
301.750482	951.158832	0.000000
301.750482	1058.590525	0.000000
301.750482	825.501234	0.000000
301.750482	523.612286	0.000000
301.750482	1597.743546	0.000000
301.750482	1130.888224	0.000000
301.750482	1077.791624	0.000000
301.750482	1419.790495	0.000000
301.750482	1114.039979	0.000000
301.750482	1203.293174	0.000000
301.750482	1337.115527	0.000000
301.750482	1098.696623	0.000000
301.750482	1273.957636	0.000000
301.750482	675.495067	0.000000
301.750482	1581.298818	0.000000
301.750482	1074.950426	0.000000
301.750482	1096.039578	0.000000
301.750482	732.914392	0.000000
301.750482	998.838481	0.000000
301.750482	1039.502755	0.000000
301.750482	1110.429135	0.000000
301.750482	1081.243423	0.000000
301.750482	1347.009340	0.000000
301.750482	1556.396092	0.000000
301.750482	863.487535	0.000000
301.750482	765.452616	0.000000
301.750482	722.196107	0.000000
301.750482	753.513915	0.000000
301.750482	715.470510	0.000000
301.750482	1152.341845	0.000000
301.750482	898.896838	0.000000
301.750482	576.013248	0.000000
301.750482	926.148796	0.000000
301.750482	525.530292	0.000000
301.750482	971.580575	0.000000
301.750482	702.521573	0.000000
301.750482	1142.785315	0.000000
301.750482	1241.593261	0.000000
301.750482	939.561053	0.000000
301.750482	1007.402758	0.000000
301.750482	1076.019653	0.000000
301.750482	699.113108	0.000000
301.750482	425.434868	0.000000
301.750482	215.449899	0.000000
301.750482	1243.380509	0.000000
301.750482	440.046462	0.000000
301.750482	993.411911	0.000000
301.750482	969.251278	0.000000
301.750482	491.689938	0.000000
301.750482	1421.738473	0.000000
301.750482	1112.844983	0.000000
301.750482	1330.148970	0.000000
301.750482	1148.922488	0.000000
301.750482	1083.898672	0.000000
301.750482	915.646858	0.000000
301.750482	1027.600595	0.000000
301.750482	257.552005	0.000000
301.750482	141.756180	0.000000
301.750482	1592.820419	0.000000
301.750482	742.714791	0.000000
301.750482	1256.555622	0.000000
301.750482	966.351318	0.000000
301.750482	1016.525466	0.000000
301.750482	1081.802165	0.000000
301.750482	1115.859226	0.000000
301.750482	1654.184918	0.000000
301.750482	1220.588334	0.000000
301.750482	1319.260289	0.000000
301.750482	916.941021	0.000000
301.750482	829.095489	0.000000
301.750482	777.430642	0.000000
301.750482	676.271268	0.000000
301.750482	1396.082429	0.000000
301.750482	1184.132749	0.000000
301.750482	1077.356041	0.000000
301.750482	1095.798706	0.000000
301.750482	955.743527	0.000000
301.750482	1070.965987	0.000000
301.750482	1536.055678	0.000000
301.750482	671.062776	0.000000
301.750482	1171.598515	0.000000
301.750482	1384.246182	0.000000
301.750482	484.905082	0.000000
301.750482	493.807521	0.000000
