321.956492	1857.672330	0.017575
321.956492	560.466868	0.030356
321.956492	1307.911204	0.022991
321.956492	1919.162243	0.016970
321.956492	423.421624	0.031707
321.956492	747.287205	0.028515
321.956492	47.429240	0.035412
321.956492	1637.039167	0.019749
321.956492	936.141310	0.026654
321.956492	681.168352	0.029167
321.956492	638.874290	0.029584
321.956492	646.395277	0.029510
321.956492	1366.962003	0.022410
321.956492	990.407138	0.026120
321.956492	897.378373	0.027036
321.956492	861.464132	0.027390
321.956492	1774.858717	0.018391
321.956492	1179.039567	0.024261
321.956492	596.403608	0.030002
321.956492	1225.645121	0.023802
321.956492	513.035475	0.030824
321.956492	1048.327107	0.025549
321.956492	1499.885163	0.021100
321.956492	1269.968461	0.023365
321.956492	1282.149972	0.023245
321.956492	1216.231654	0.023895
321.956492	1368.736300	0.022392
321.956492	1786.223677	0.018279
321.956492	693.561543	0.029045
321.956492	905.450937	0.026957
321.956492	804.993418	0.027947
321.956492	728.145055	0.028704
321.956492	923.171937	0.026782
321.956492	-5.919654	0.035938
321.956492	1204.216778	0.024013
321.956492	310.881678	0.032816
321.956492	905.716373	0.026954
321.956492	507.372608	0.030880
321.956492	908.802308	0.026924
321.956492	727.551810	0.028710
321.956492	1099.796354	0.025042
321.956492	895.365554	0.027056
321.956492	729.098803	0.028695
321.956492	1399.285959	0.022091
321.956492	219.686442	0.033714
321.956492	1126.444863	0.024779
321.956492	912.749498	0.026885
321.956492	1275.078508	0.023315
321.956492	892.416740	0.027085
321.956492	1838.323368	0.017766
321.956492	841.815932	0.027584
321.956492	-96.029658	0.036826
321.956492	472.323467	0.031225
321.956492	1440.367369	0.021686
321.956492	113.907285	0.034757
321.956492	1272.530590	0.023340
321.956492	1569.906420	0.020410
321.956492	528.594918	0.030670
321.956492	1311.222384	0.022959
321.956492	1380.720680	0.022274
321.956492	339.724860	0.032532
321.956492	1193.933878	0.024114
321.956492	1188.851797	0.024164
321.956492	455.555627	0.031390
321.956492	537.137588	0.030586
321.956492	995.544652	0.026069
321.956492	594.327816	0.030023
321.956492	659.789007	0.029378
321.956492	760.224281	0.028388
321.956492	41.227254	0.035473
321.956492	1292.974272	0.023139
321.956492	508.614447	0.030867
321.956492	1798.581138	0.018157
321.956492	1074.639149	0.025290
321.956492	1297.110935	0.023098
321.956492	-247.844949	0.038322
321.956492	1202.179670	0.024033
321.956492	559.035619	0.030370
321.956492	479.550539	0.031154
321.956492	1220.576315	0.023852
321.956492	1834.591116	0.017803
321.956492	1053.877741	0.025494
321.956492	1252.413866	0.023538
321.956492	689.056781	0.029089
321.956492	1283.661603	0.023230
321.956492	1260.658475	0.023457
321.956492	1480.387182	0.021292
321.956492	979.013009	0.026232
321.956492	1065.893404	0.025376
321.956492	552.649522	0.030433
321.956492	146.857153	0.034432
321.956492	1008.882211	0.025938
321.956492	314.072841	0.032784
321.956492	1928.968355	0.016873
321.956492	1116.463035	0.024878
321.956492	967.677040	0.026344
321.956492	841.181527	0.027590
326.008790	592.173888	0.062042
326.008790	1830.781779	0.049902
326.008790	1562.329878	0.052533
326.008790	1857.672330	0.049639
326.008790	560.466868	0.062353
326.008790	1307.911204	0.055026
326.008790	1919.162243	0.049037
326.008790	423.421624	0.063696
326.008790	747.287205	0.060521
326.008790	47.429240	0.067382
326.008790	1637.039167	0.051800
326.008790	936.141310	0.058670
326.008790	681.168352	0.061169
326.008790	638.874290	0.061584
326.008790	646.395277	0.061510
326.008790	1366.962003	0.054447
326.008790	990.407138	0.058138
326.008790	897.378373	0.059050
326.008790	861.464132	0.059402
326.008790	1774.858717	0.050450
326.008790	1179.039567	0.056289
326.008790	596.403608	0.062000
326.008790	1225.645121	0.055832
326.008790	513.035475	0.062818
326.008790	1048.327107	0.057570
326.008790	1499.885163	0.053145
326.008790	1269.968461	0.055398
326.008790	1282.149972	0.055278
326.008790	1216.231654	0.055925
326.008790	1368.736300	0.054430
326.008790	1786.223677	0.050339
326.008790	693.561543	0.061048
326.008790	905.450937	0.058971
326.008790	804.993418	0.059956
326.008790	728.145055	0.060709
326.008790	923.171937	0.058797
326.008790	-5.919654	0.067905
326.008790	1204.216778	0.056042
326.008790	310.881678	0.064799
326.008790	905.716373	0.058968
326.008790	507.372608	0.062873
326.008790	908.802308	0.058938
326.008790	727.551810	0.060715
326.008790	1099.796354	0.057066
326.008790	895.365554	0.059070
326.008790	729.098803	0.060700
326.008790	1399.285959	0.054130
326.008790	219.686442	0.065693
326.008790	1126.444863	0.056805
326.008790	912.749498	0.058899
326.008790	1275.078508	0.055348
326.008790	892.416740	0.059099
326.008790	1838.323368	0.049829
326.008790	841.815932	0.059595
326.008790	-96.029658	0.068788
326.008790	472.323467	0.063217
326.008790	1440.367369	0.053728
326.008790	113.907285	0.066730
326.008790	1272.530590	0.055373
326.008790	1569.906420	0.052458
326.008790	528.594918	0.062665
326.008790	1311.222384	0.054993
326.008790	1380.720680	0.054312
326.008790	339.724860	0.064517
326.008790	1193.933878	0.056143
326.008790	1188.851797	0.056193
326.008790	455.555627	0.063381
326.008790	537.137588	0.062581
326.008790	995.544652	0.058088
326.008790	594.327816	0.062021
326.008790	659.789007	0.061379
326.008790	760.224281	0.060394
326.008790	41.227254	0.067443
326.008790	1292.974272	0.055172
326.008790	508.614447	0.062861
326.008790	1798.581138	0.050218
326.008790	1074.639149	0.057312
326.008790	1297.110935	0.055132
326.008790	-247.844949	0.070276
326.008790	1202.179670	0.056062
326.008790	559.035619	0.062367
326.008790	479.550539	0.063146
326.008790	1220.576315	0.055882
326.008790	1834.591116	0.049865
326.008790	1053.877741	0.057516
326.008790	1252.413866	0.055570
326.008790	689.056781	0.061092
326.008790	1283.661603	0.055264
326.008790	1260.658475	0.055489
326.008790	1480.387182	0.053336
326.008790	979.013009	0.058250
326.008790	1065.893404	0.057398
326.008790	552.649522	0.062429
326.008790	146.857153	0.066407
326.008790	1008.882211	0.057957
326.008790	314.072841	0.064768
326.008790	1928.968355	0.048941
326.008790	1116.463035	0.056902
326.008790	967.677040	0.058361
326.008790	841.181527	0.059601
318.887542	592.173888	0.015851
318.887542	1830.781779	0.003589
318.887542	1562.329878	0.006246
318.887542	1857.672330	0.003323
318.887542	560.466868	0.016164
318.887542	1307.911204	0.008765
318.887542	1919.162243	0.002714
318.887542	423.421624	0.017521
318.887542	747.287205	0.014315
318.887542	47.429240	0.021244
318.887542	1637.039167	0.005507
318.887542	936.141310	0.012445
318.887542	681.168352	0.014969
318.887542	638.874290	0.015388
318.887542	646.395277	0.015314
318.887542	1366.962003	0.008180
318.887542	990.407138	0.011908
318.887542	897.378373	0.012829
318.887542	861.464132	0.013185
318.887542	1774.858717	0.004142
318.887542	1179.039567	0.010041
318.887542	596.403608	0.015809
318.887542	1225.645121	0.009579
318.887542	513.035475	0.016634
318.887542	1048.327107	0.011335
318.887542	1499.885163	0.006864
318.887542	1269.968461	0.009140
318.887542	1282.149972	0.009020
318.887542	1216.231654	0.009672
318.887542	1368.736300	0.008163
318.887542	1786.223677	0.004030
318.887542	693.561543	0.014847
318.887542	905.450937	0.012749
318.887542	804.993418	0.013744
318.887542	728.145055	0.014504
318.887542	923.171937	0.012574
318.887542	-5.919654	0.021772
318.887542	1204.216778	0.009791
318.887542	310.881678	0.018635
318.887542	905.716373	0.012746
318.887542	507.372608	0.016690
318.887542	908.802308	0.012716
318.887542	727.551810	0.014510
318.887542	1099.796354	0.010825
318.887542	895.365554	0.012849
318.887542	729.098803	0.014495
318.887542	1399.285959	0.007860
318.887542	219.686442	0.019538
318.887542	1126.444863	0.010561
318.887542	912.749498	0.012677
318.887542	1275.078508	0.009090
318.887542	892.416740	0.012878
318.887542	1838.323368	0.003514
318.887542	841.815932	0.013379
318.887542	-96.029658	0.022664
318.887542	472.323467	0.017037
318.887542	1440.367369	0.007453
318.887542	113.907285	0.020586
318.887542	1272.530590	0.009115
318.887542	1569.906420	0.006171
318.887542	528.594918	0.016480
318.887542	1311.222384	0.008732
318.887542	1380.720680	0.008044
318.887542	339.724860	0.018350
318.887542	1193.933878	0.009893
318.887542	1188.851797	0.009943
318.887542	455.555627	0.017203
318.887542	537.137588	0.016395
318.887542	995.544652	0.011857
318.887542	594.327816	0.015829
318.887542	659.789007	0.015181
318.887542	760.224281	0.014187
318.887542	41.227254	0.021305
318.887542	1292.974272	0.008913
318.887542	508.614447	0.016678
318.887542	1798.581138	0.003908
318.887542	1074.639149	0.011074
318.887542	1297.110935	0.008872
318.887542	-247.844949	0.024167
318.887542	1202.179670	0.009811
318.887542	559.035619	0.016179
318.887542	479.550539	0.016966
318.887542	1220.576315	0.009629
318.887542	1834.591116	0.003551
318.887542	1053.877741	0.011280
318.887542	1252.413866	0.009314
318.887542	689.056781	0.014891
318.887542	1283.661603	0.009005
318.887542	1260.658475	0.009233
318.887542	1480.387182	0.007057
318.887542	979.013009	0.012021
318.887542	1065.893404	0.011161
318.887542	552.649522	0.016242
318.887542	146.857153	0.020259
318.887542	1008.882211	0.011725
318.887542	314.072841	0.018604
318.887542	1928.968355	0.002617
318.887542	1116.463035	0.010660
318.887542	967.677040	0.012133
318.887542	841.181527	0.013385
309.380714	592.173888	0.000000
309.380714	1830.781779	0.000000
309.380714	1562.329878	0.000000
309.380714	1857.672330	0.000000
309.380714	560.466868	0.000000
309.380714	1307.911204	0.000000
309.380714	1919.162243	0.000000
309.380714	423.421624	0.000000
309.380714	747.287205	0.000000
309.380714	47.429240	0.003675
309.380714	1637.039167	0.000000
309.380714	936.141310	0.000000
309.380714	681.168352	0.000000
309.380714	638.874290	0.000000
309.380714	646.395277	0.000000
309.380714	1366.962003	0.000000
309.380714	990.407138	0.000000
309.380714	897.378373	0.000000
309.380714	861.464132	0.000000
309.380714	1774.858717	0.000000
309.380714	1179.039567	0.000000
309.380714	596.403608	0.000000
309.380714	1225.645121	0.000000
309.380714	513.035475	0.000000
309.380714	1048.327107	0.000000
309.380714	1499.885163	0.000000
309.380714	1269.968461	0.000000
309.380714	1282.149972	0.000000
309.380714	1216.231654	0.000000
309.380714	1368.736300	0.000000
309.380714	1786.223677	0.000000
309.380714	693.561543	0.000000
309.380714	905.450937	0.000000
309.380714	804.993418	0.000000
309.380714	728.145055	0.000000
309.380714	923.171937	0.000000
309.380714	-5.919654	0.004207
309.380714	1204.216778	0.000000
309.380714	310.881678	0.001046
309.380714	905.716373	0.000000
309.380714	507.372608	0.000000
309.380714	908.802308	0.000000
309.380714	727.551810	0.000000
309.380714	1099.796354	0.000000
309.380714	895.365554	0.000000
309.380714	729.098803	0.000000
309.380714	1399.285959	0.000000
309.380714	219.686442	0.001956
309.380714	1126.444863	0.000000
309.380714	912.749498	0.000000
309.380714	1275.078508	0.000000
309.380714	892.416740	0.000000
309.380714	1838.323368	0.000000
309.380714	841.815932	0.000000
309.380714	-96.029658	0.005107
309.380714	472.323467	0.000000
309.380714	1440.367369	0.000000
309.380714	113.907285	0.003012
309.380714	1272.530590	0.000000
309.380714	1569.906420	0.000000
309.380714	528.594918	0.000000
309.380714	1311.222384	0.000000
309.380714	1380.720680	0.000000
309.380714	339.724860	0.000758
309.380714	1193.933878	0.000000
309.380714	1188.851797	0.000000
309.380714	455.555627	0.000000
309.380714	537.137588	0.000000
309.380714	995.544652	0.000000
309.380714	594.327816	0.000000
309.380714	659.789007	0.000000
309.380714	760.224281	0.000000
309.380714	41.227254	0.003737
309.380714	1292.974272	0.000000
309.380714	508.614447	0.000000
309.380714	1798.581138	0.000000
309.380714	1074.639149	0.000000
309.380714	1297.110935	0.000000
309.380714	-247.844949	0.006621
309.380714	1202.179670	0.000000
309.380714	559.035619	0.000000
309.380714	479.550539	0.000000
309.380714	1220.576315	0.000000
309.380714	1834.591116	0.000000
309.380714	1053.877741	0.000000
309.380714	1252.413866	0.000000
309.380714	689.056781	0.000000
309.380714	1283.661603	0.000000
309.380714	1260.658475	0.000000
309.380714	1480.387182	0.000000
309.380714	979.013009	0.000000
309.380714	1065.893404	0.000000
309.380714	552.649522	0.000000
309.380714	146.857153	0.002683
309.380714	1008.882211	0.000000
309.380714	314.072841	0.001014
309.380714	1928.968355	0.000000
309.380714	1116.463035	0.000000
309.380714	967.677040	0.000000
309.380714	841.181527	0.000000
311.118469	592.173888	0.000000
311.118469	1830.781779	0.000000
311.118469	1562.329878	0.000000
311.118469	1857.672330	0.000000
311.118469	560.466868	0.000084
311.118469	1307.911204	0.000000
311.118469	1919.162243	0.000000
311.118469	423.421624	0.001451
311.118469	747.287205	0.000000
311.118469	47.429240	0.005200
311.118469	1637.039167	0.000000
311.118469	936.141310	0.000000
311.118469	681.168352	0.000000
311.118469	638.874290	0.000000
311.118469	646.395277	0.000000
311.118469	1366.962003	0.000000
311.118469	990.407138	0.000000
311.118469	897.378373	0.000000
311.118469	861.464132	0.000000
311.118469	1774.858717	0.000000
311.118469	1179.039567	0.000000
311.118469	596.403608	0.000000
311.118469	1225.645121	0.000000
311.118469	513.035475	0.000557
311.118469	1048.327107	0.000000
311.118469	1499.885163	0.000000
311.118469	1269.968461	0.000000
311.118469	1282.149972	0.000000
311.118469	1216.231654	0.000000
311.118469	1368.736300	0.000000
311.118469	1786.223677	0.000000
311.118469	693.561543	0.000000
311.118469	905.450937	0.000000
311.118469	804.993418	0.000000
311.118469	728.145055	0.000000
311.118469	923.171937	0.000000
311.118469	-5.919654	0.005731
311.118469	1204.216778	0.000000
311.118469	310.881678	0.002573
311.118469	905.716373	0.000000
311.118469	507.372608	0.000613
311.118469	908.802308	0.000000
311.118469	727.551810	0.000000
311.118469	1099.796354	0.000000
311.118469	895.365554	0.000000
311.118469	729.098803	0.000000
311.118469	1399.285959	0.000000
311.118469	219.686442	0.003482
311.118469	1126.444863	0.000000
311.118469	912.749498	0.000000
311.118469	1275.078508	0.000000
311.118469	892.416740	0.000000
311.118469	1838.323368	0.000000
311.118469	841.815932	0.000000
311.118469	-96.029658	0.006630
311.118469	472.323467	0.000963
311.118469	1440.367369	0.000000
311.118469	113.907285	0.004537
311.118469	1272.530590	0.000000
311.118469	1569.906420	0.000000
311.118469	528.594918	0.000402
311.118469	1311.222384	0.000000
311.118469	1380.720680	0.000000
311.118469	339.724860	0.002285
311.118469	1193.933878	0.000000
311.118469	1188.851797	0.000000
311.118469	455.555627	0.001130
311.118469	537.137588	0.000317
311.118469	995.544652	0.000000
311.118469	594.327816	0.000000
311.118469	659.789007	0.000000
311.118469	760.224281	0.000000
311.118469	41.227254	0.005261
311.118469	1292.974272	0.000000
311.118469	508.614447	0.000601
311.118469	1798.581138	0.000000
311.118469	1074.639149	0.000000
311.118469	1297.110935	0.000000
311.118469	-247.844949	0.008144
311.118469	1202.179670	0.000000
311.118469	559.035619	0.000098
311.118469	479.550539	0.000891
311.118469	1220.576315	0.000000
311.118469	1834.591116	0.000000
311.118469	1053.877741	0.000000
311.118469	1252.413866	0.000000
311.118469	689.056781	0.000000
311.118469	1283.661603	0.000000
311.118469	1260.658475	0.000000
311.118469	1480.387182	0.000000
311.118469	979.013009	0.000000
311.118469	1065.893404	0.000000
311.118469	552.649522	0.000162
311.118469	146.857153	0.004208
311.118469	1008.882211	0.000000
311.118469	314.072841	0.002541
311.118469	1928.968355	0.000000
311.118469	1116.463035	0.000000
311.118469	967.677040	0.000000
311.118469	841.181527	0.000000
353.621863	592.173888	0.996826
353.621863	1830.781779	0.995685
353.621863	1562.329878	0.995931
353.621863	1857.672330	0.995660
353.621863	560.466868	0.996854
353.621863	1307.911204	0.996165
353.621863	1919.162243	0.995604
353.621863	423.421624	0.996982
353.621863	747.287205	0.996682
353.621863	47.429240	0.997331
353.621863	1637.039167	0.995862
353.621863	936.141310	0.996507
353.621863	681.168352	0.996743
353.621863	638.874290	0.996782
353.621863	646.395277	0.996775
353.621863	1366.962003	0.996111
353.621863	990.407138	0.996458
353.621863	897.378373	0.996543
353.621863	861.464132	0.996577
353.621863	1774.858717	0.995736
353.621863	1179.039567	0.996284
353.621863	596.403608	0.996822
353.621863	1225.645121	0.996241
353.621863	513.035475	0.996899
353.621863	1048.327107	0.996404
353.621863	1499.885163	0.995988
353.621863	1269.968461	0.996200
353.621863	1282.149972	0.996188
353.621863	1216.231654	0.996249
353.621863	1368.736300	0.996109
353.621863	1786.223677	0.995726
353.621863	693.561543	0.996731
353.621863	905.450937	0.996536
353.621863	804.993418	0.996628
353.621863	728.145055	0.996700
353.621863	923.171937	0.996520
353.621863	-5.919654	0.997380
353.621863	1204.216778	0.996260
353.621863	310.881678	0.997086
353.621863	905.716373	0.996536
353.621863	507.372608	0.996904
353.621863	908.802308	0.996533
353.621863	727.551810	0.996701
353.621863	1099.796354	0.996357
353.621863	895.365554	0.996545
353.621863	729.098803	0.996699
353.621863	1399.285959	0.996081
353.621863	219.686442	0.997171
353.621863	1126.444863	0.996332
353.621863	912.749498	0.996529
353.621863	1275.078508	0.996195
353.621863	892.416740	0.996548
353.621863	1838.323368	0.995678
353.621863	841.815932	0.996595
353.621863	-96.029658	0.997464
353.621863	472.323467	0.996936
353.621863	1440.367369	0.996043
353.621863	113.907285	0.997270
353.621863	1272.530590	0.996197
353.621863	1569.906420	0.995925
353.621863	528.594918	0.996884
353.621863	1311.222384	0.996162
353.621863	1380.720680	0.996098
353.621863	339.724860	0.997060
353.621863	1193.933878	0.996270
353.621863	1188.851797	0.996274
